,names,stars,food_scores,overrate_scores,price_scores,service_scores
872,m7VYGZ0dAPuliuUlxzGIjw,4.5,0.9236537019591257,0.879879261850861,0.6560255387071029,0.9498465220331928
873,mCy_GCe5bviiqmUZ7TXwdQ,1.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
874,mGbcBNERCYYCqOsr_RPb8g,3.0,0.9115990233210928,0.8919530767647664,0.7661612130885874,0.91665366005931
875,mJ_ucQ2_3hfTsmCcKb-hgw,4.0,0.802741622286736,0.8202648007134528,0.466879489225858,0.8424639716976224
876,mKR4tR1tb5ATFZdp1RPgpw,3.0,0.9134639417068809,0.8964121561363793,0.7661612130885874,0.9434472712137765
877,mRWNt7hxoFzo5XZaoSC7aA,3.5,0.884259704304693,0.8350826644714276,0.7126895450917797,0.8924093439467249
878,mRZCTkOgDc28VWYMvo3nVQ,3.5,0.7234345259838886,0.6150785483981616,0.7326416600159616,0.885801987409604
879,mX9wWpoz1x6-snTvxlIOOg,4.0,0.8921615749908677,0.8884544144885779,0.7661612130885874,0.9598876229124395
880,mXS1oNaLd2mHJ9lsReOF_A,2.5,0.9166746774844751,0.8834465253481513,0.7661612130885874,0.9450080640965609
881,mZYKqiK-9fzifbFbeEbP1w,3.0,0.7810931882414012,0.8387185291898196,0.7126895450917797,0.874252120076999
882,m_zeXzkj3btfvRJiPVw8Ug,4.0,0.8643223809432258,0.8110722370858201,0.7661612130885874,0.9143124707351334
883,mc5Ha4QyQZvU7fzr-ubhhw,4.0,0.8719935400765193,0.9223434177128353,0.7126895450917797,0.9072889027626034
884,mseBBgYcqyv6T1sfrXI-XQ,4.5,0.9267106300347989,0.8892090279206971,0.7661612130885874,0.951667447063108
885,mt9mrG8wALTzD3YYGim3mQ,3.0,0.715763366850595,0.8803594703985731,0.5965682362330407,0.7158836689038031
886,mweMYUxCsIZUtHVJa_4Z5w,3.5,0.8794724395824121,0.8219112300198943,0.7617717478052674,0.8909526039227927
887,n1Y3fGa5uYbY6ABBqhcffQ,3.0,0.9049852921385039,0.8573094601083899,0.7661612130885874,0.9151969200353779
888,nCvRJKvJnjzrSpkK79E-5Q,2.0,0.9142906581047047,0.8964121561363793,0.7661612130885874,0.9598876229124395
889,nGCkc0Pr0TK11QAlXmofAw,4.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
890,nXgyXL-OXk6NGi477xt5eA,4.5,0.9122527060542556,0.8592302942992385,0.6735833998403831,0.96082409864211
891,nXlKHnArL3_vugmnytsEYQ,4.5,0.9282294810912656,0.9082115661658778,0.7661612130885874,0.9690442744914416
892,nXp959oMWksKrYMP_kaGZg,5.0,0.9208659373618133,0.8964121561363793,0.7661612130885874,0.9598876229124395
893,nZ7C2WhdqkIawKaluOqlEA,4.5,0.9175590717705189,0.870000686012211,0.7661612130885874,0.9598876229124395
894,nZDIrGshkfLZf6ImQtAasQ,3.5,0.8048372522254053,0.8390615352953283,0.7661612130885874,0.905780136309245
895,n_knxbqwchwrpp1cZ8AZSw,4.5,0.912810258973718,0.8677368457158537,0.7661612130885874,0.9817387232714219
896,ndT140pWrEvBnMDb5k4ljg,3.5,0.9208659373618133,0.9082115661658778,0.7661612130885874,0.9598876229124395
897,ndzT1maiVwpz-7VFFzAb5Q,4.5,0.8444811873954587,0.8741167592783151,0.689146049481245,0.9597835700535872
898,nfJHNu_AQXptaTQIHjpAoQ,3.5,0.904350835368081,0.8418741853604994,0.9193934557063048,0.9325737474637115
899,ngARCEpI58h0XMhD1nVQjg,3.5,0.9042162536289005,0.9082115661658778,0.8547486033519552,0.9598876229124395
900,nkDSE-yhvLX4ij5fSzvb5Q,3.5,0.7867456212869859,0.7391781573712012,0.7501995211492418,0.9244576244732324
901,noCKeynzdlWBQsVsAFZMpA,3.5,0.9018706861746102,0.9200109761953762,0.7661612130885874,0.973050309557255
902,ntxi-hG9qbJwC24EbhT5jA,3.0,0.9001980274162229,0.8484599025862661,0.7661612130885874,0.9311690338692055
903,nvWb376MYChKSA-To1wyGQ,4.0,0.9212504566166151,0.8964121561363793,0.7661612130885874,0.9590031736121949
904,nxeeZnumQkrEFORtFpwSvA,3.5,0.9023897871685924,0.8619057419222063,0.7661612130885874,0.9623848915248945
905,o5TT8SLFHtuZPJgfGhgROg,4.0,0.9067925326360717,0.8964121561363793,0.7661612130885874,0.951667447063108
906,oJsfjG1uh6jopK6Kc-3pdQ,3.5,0.889258454617115,0.8966865610207863,0.7126895450917797,0.9616565215129285
907,oPvYovnl06fy5W0e51zjMQ,3.5,0.8538442312498797,0.8043493174178501,0.7661612130885874,0.9236772280318402
908,oQKOijnFplXhmobb9Qf2gQ,3.5,0.8999673158633418,0.9082115661658778,0.7661612130885874,0.9315852453046146
909,oV70qMi0YsuSKcByW4VefQ,2.0,0.9150020187260878,0.8964121561363793,0.7661612130885874,0.9598876229124395
910,o_HnpcNAXstV8v-VN3CoRg,3.0,0.9039663161132793,0.841188173149482,0.7661612130885874,0.9379844961240309
911,o__g2Q64FnNc_Q4O70EhbQ,4.5,0.8900851710149386,0.8910612608904438,0.7661612130885874,0.9598876229124395
912,og3pzv_PuT9cSYbiYzoB2w,4.0,0.9110606963643705,0.8891404266995953,0.7661612130885874,0.947817491285573
913,oiTq668GwyXo5hMHjdW0kA,4.0,0.8232941764558859,0.7126980860259312,0.45690343176376697,0.840955205244264
914,orR36ClncK344iL2vcSqCA,3.5,0.9175590717705189,0.9049187075529944,0.7661612130885874,0.9598876229124395
915,oteTUg7lVM1CEFrq2Z8nLQ,3.5,0.8158345029127333,0.8896206352473074,0.6312849162011173,0.8492274075230217
916,owO2UkNKk9qrWWd_PTYLDA,3.5,0.9157710572356911,0.9180901420045278,0.7661612130885874,0.9598876229124395
917,oxZmj2rq9U9smW7a6S2nJA,3.0,0.8459423605637052,0.8867393839610346,0.7661612130885874,0.9367878882472295
918,oxb73l504iA68bWdHqymHQ,3.5,0.8771845500163421,0.8613569321533923,0.7661612130885874,0.8967795640185214
919,oxig-TT9V2QttAvRqa5WNA,2.5,0.8640724434276046,0.7622967688824861,0.7661612130885874,0.8963633525831122
920,p3DmeeCNz-BdijenlxGI2A,3.0,0.8577086497606368,0.852918981957879,0.7661612130885874,0.8781541022839602
921,p7v-DfJEtZI2WUvLP-UO-g,3.5,0.9175590717705189,0.916718117582493,0.7661612130885874,0.966338900161282
922,pAqgiVcOY5mPouuEW96R0g,3.5,0.8991598254282582,0.885573163202305,0.7661612130885874,0.951667447063108
923,pFUFVB0cPY2wL0Gr4vL3GA,2.0,0.9175590717705189,0.8804966728407766,0.7661612130885874,0.947817491285573
924,pHDLRIG2Xu1_1mkGAbyEmw,3.5,0.6899428988906618,0.6946559648761748,0.6268954509177973,0.6991311586285832
925,pHpOuNf02eMyhdCnvMQGhg,2.0,0.864149347278565,0.8018110722370858,0.8347964884277732,0.8848655116799334
926,pJsJBzOeBIV9pOWMuq-vMw,4.0,0.820775575336935,0.8888660218151884,0.7661612130885874,0.8095312418708703
927,pL-Tr6y5hvWG_Ngbzg47DA,4.5,0.9138869128871627,0.8964121561363793,0.7661612130885874,0.9598876229124395
928,pPyg8s0O8JB7bDCaCj398w,4.5,0.9006594505219848,0.8582012759827125,0.7661612130885874,0.951667447063108
929,pSAoDrxX7Q5VRe-7gpDpOw,4.0,0.6994597504470035,0.8562118405707622,0.911412609736632,0.832891108683211
930,pTNatiVBoVnx2w2kwaD66g,3.0,0.9124449656816565,0.8964121561363793,0.7661612130885874,0.9241974923261017
931,pUG78UwsExWcmaHW1JL6MA,3.0,0.9175590717705189,0.8964121561363793,0.7198723064644852,0.9598876229124395
932,pV-HcFpaRa7MpmFPKjG9JA,3.5,0.9138292349989425,0.8771352130067915,0.7661612130885874,0.9598876229124395
933,p_2Q6ebOtBOHCpBrvb78lg,3.5,0.89727568107973,0.9205597859641902,0.7661612130885874,0.9090057749336663
934,pajvV_6xebKIE7GBh4Z1xA,3.5,0.8247938015496126,0.8450298415311793,0.636073423782921,0.9026065241142499
935,pcnyZVQKC8_SIqVhhscOxQ,4.5,0.9142906581047047,0.8964121561363793,0.7661612130885874,0.9598876229124395
936,pgK0mBQLth1C3DubvmWH3w,3.5,0.8516524714975102,0.8844755436646773,0.7661612130885874,0.9281515009624889
937,plHKBwA18aWeP-TG8DC96Q,3.5,0.7527733451252571,0.7171571653975439,0.650438946528332,0.5624577285260913
938,pmePpiiObQzWZfgWV2POoQ,3.0,0.9037932824486186,0.8457158537421966,0.6444533120510774,0.9175381093595546
939,pqsNkM5pgbio1x-2HQoefw,3.0,0.7891296406667563,0.8269877203814228,0.7454110135674382,0.7308152541491076
940,q0n4I-zqiI47xispOqc1lA,4.0,0.8991982773537385,0.9527337586609042,0.6129289704708699,0.8414754695385255
941,q1XzmZ2afZQ8S7Ka34-xyQ,3.0,0.9116951531347932,0.8964121561363793,0.7661612130885874,0.9598876229124395
942,q3KkavNYpcsgbdfeImYzKw,3.5,0.9264606925191778,0.8952459353776497,0.7661612130885874,0.951667447063108
943,qELIf4gzE_vlteu7pO7TZg,3.0,0.8571703228039144,0.8282911435823558,0.689146049481245,0.9028146298319546
944,qIPQBPurlqbi07MmJ1kXTg,3.5,0.7897064195489588,0.7214790423269534,0.4864325618515563,0.8328390822537849
945,qLy2F9EzCsFYIKd40OJvZA,3.0,0.8639570876511641,0.9013514440557042,0.7661612130885874,0.9248738359086415
946,qME1CvFxSrhqE6-YGcp3Rw,3.0,0.8334454847826505,0.8295259655621869,0.5690343176376697,0.8367930908901722
947,qNSZpcyoF7OM6g49sAFUcQ,3.0,0.6980562551669773,0.769088289771558,0.7162809257781325,0.7678060454710992
948,qNW7COeY65edtGU98xkQNg,3.5,0.8931036471651318,0.9082115661658778,0.7661612130885874,0.9400135268716509
949,qQ3De9cI835Vw5la2CL-Bw,3.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.966338900161282
950,qX9dJb-xCLZBCS-IlXv8Ng,3.0,0.8411358698786842,0.7374631268436578,0.6121308858739026,0.9309089017220747
951,qXGKYRwCR9SLgLl0g_9o5g,2.5,0.7600984369292292,0.7587981066062975,0.7661612130885874,0.8078663961292336
952,qYdpN-NsF3pEioxGGjbKMQ,3.5,0.8884701901447715,0.8432462097825342,0.5594573024740623,0.893137713958691
953,qYiVyZrgbzxcBxuUgfPyHg,4.0,0.9030434699017553,0.9082115661658778,0.6907422186751795,0.9555174028406429
954,qb8TiKsNTUqq4P-u6zQLDg,3.5,0.9017553303981697,0.8804966728407766,0.7661612130885874,0.9384527339888664
955,qihqxBCgXOPf2c-QxaFibA,3.0,0.8837598292734509,0.8458530561844001,0.7031125299281723,0.8690494771343841
956,ql0AaBp68ckekxvWOF8xLA,3.0,0.891565570145925,0.8949715304932427,0.7661612130885874,0.9408979761718952
957,qryLVEytUXVcNX8A6JLzsA,3.5,0.909599523196124,0.8662276188516155,0.6983240223463687,0.9461526455439363
958,r6JuhqakByGOXdwii3Sa-w,4.5,0.9142714321419645,0.8866707827399327,0.7661612130885874,0.9442796940845949
959,r6YlsmM53fDwbRNlNl-OUQ,3.5,0.8862207525041815,0.8118268505179392,0.7661612130885874,0.9498465220331928
960,r78AHYzmDKDffJAwrB5aIg,3.5,0.8498260050372022,0.8673252383892434,0.5798084596967278,0.8780500494251079
961,rEM_hLSzT6Q_xnJ0yRoxag,4.0,0.9218272354988175,0.8964121561363793,0.7661612130885874,0.9598876229124395
962,rKh_Nl5edIB9AevqnDmO6g,3.5,0.8952954069175014,0.8774782191123002,0.7661612130885874,0.9398574475833723
963,rOyJdbHFLn21KKRh7RlGRw,3.5,0.9168669371118758,0.8922960828702752,0.7661612130885874,0.9598876229124395
964,rQXzCp-vsVpsPWFZX6Ua9w,5.0,0.9436294772460732,0.8708925018865337,0.9233838786911412,0.9053639248738359
965,rSO5PpuSbrSTonAeGcgoYA,4.0,0.9208659373618133,0.8964121561363793,0.7661612130885874,0.9598876229124395
966,rUy2MtHyFv8pI7FOW1DE8w,3.5,0.8896621998346568,0.7742333813541881,0.7557861133280127,0.887518859580667
967,rVqw2DVJwZnZ1FV-ZYa-Mw,4.5,0.9197892834483686,0.8964121561363793,0.7661612130885874,0.9598876229124395
968,rc9SfYli96cnlPDMyJ7hyA,3.5,0.8970065176013688,0.8585442820882212,0.7661612130885874,0.9254981530617553
969,rdHO0LkiNe6s3716hPuQXQ,4.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
970,rhEV5HowwKBXTopJIxsQEA,3.0,0.9001980274162229,0.8964121561363793,0.7661612130885874,0.9361115446646896
971,rhwKe5TjDoXDCHRyxhxZQQ,4.0,0.922154076865399,0.8585442820882212,0.7661612130885874,0.883720930232558
972,rlFEKTaUgQqN4O9ow3LO9w,4.0,0.8710899198277353,0.8359744803457502,0.7198723064644852,0.9400655533010769
973,rn0GU0mB6LYakXiky7JqLA,3.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9488580198740959
974,rqKnO5RtXm4dYPIkAL815A,3.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
975,ruD4E_OMlfEXTdMV0lDFIg,4.0,0.8511333705035279,0.828222542361254,0.7661612130885874,0.8324748972478019
976,rwDJu_c584TV4CqPAwu3ZQ,4.0,0.8609193855382308,0.8714413116553476,0.6735833998403831,0.8776338379896986
977,rwilTeu5jtWKesNi1KZ5nw,4.0,0.8850287428142964,0.8784386362077246,0.7661612130885874,0.9343946724936266
978,s8T0bveR5719u33z1XTvSw,4.5,0.9175398458077788,0.9116416272209646,0.7661612130885874,0.9698766973622599
979,sCODuHnzNW_s4BuxtqTCBA,3.0,0.8000499875031242,0.7334842560197572,0.6129289704708699,0.7871598772176265
980,sFNKot2aT67HFOxA9fZwdA,5.0,0.9122527060542556,0.8964121561363793,0.7661612130885874,0.9598876229124395
981,sK679EVs3EUgmXR56bqMGw,3.5,0.9052160036913848,0.9124648418741853,0.7661612130885874,0.9598876229124395
982,sKWPbBAEM-XP9U5N5E4fHQ,2.0,0.9101763020783266,0.8774782191123002,0.7661612130885874,0.9168097393475886
983,sMJAUZNU6u4iNvpmaLgx_g,4.0,0.9234614423317248,0.8943541195033272,0.7661612130885874,0.966338900161282
984,scIbMKZIigMz4w5Q2SltTg,3.5,0.8013958048949301,0.8765178020168759,0.6967278531524341,0.9297643202746996
985,sdh27i5q0EcAKagBDNQw3A,4.5,0.9068886624497722,0.987308774096179,0.7661612130885874,0.9095780656573539
986,sgmzN_YnOPtHAAfGlhc9yA,3.5,0.8990636956145578,0.8872195925087467,0.7661612130885874,0.9598876229124395
987,soPVIcC8dVfRhj2RObE8QQ,3.5,0.9142137542537442,0.9116416272209646,0.7661612130885874,0.9598876229124395
988,sw0nkPQvtxLtTyRnr-dt7A,2.5,0.8498260050372022,0.8361802840090554,0.7661612130885874,0.8687373185578273
989,sz6_gKcHjtcpWKIZLXV85w,4.0,0.8218522292503797,0.8750085751526377,0.5434956105347167,0.9092138806513709
990,szGbmw_vq3kVU4SfK1x6Sw,4.0,0.8271970468921231,0.7101598408451669,0.7326416600159616,0.918058373653816
991,t3uYS5ClpvjS-7ItPEflUQ,4.5,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
992,t5DQeB3dORfNwx9otGUrSA,3.5,0.9114836675446523,0.885573163202305,0.7661612130885874,0.9455283283908225
993,t7zt6AgybRzdPtj7fh_aJg,3.5,0.899082921577298,0.915689099265967,0.5490822027134875,0.9476093855678684
994,t9BPvhkUakhvr3TWDw-mXA,3.5,0.9069463403379924,0.8964121561363793,0.7661612130885874,0.9311690338692055
995,tFXtHPDJ9hVJEb266mpnqA,3.5,0.8843942860438736,0.8183439665226041,0.5913806863527533,0.8967275375890952
996,tIjoGxi2r6QvREucvQwZpA,4.5,0.8987560802107165,0.8743911641627221,0.7661612130885874,0.9598876229124395
997,tJhj8Mk9qpAr1sVcOVurEQ,4.0,0.9119835425758944,0.8964121561363793,0.7661612130885874,0.9598876229124395
998,tLCDdztam3QQ0xdET2u5Yw,3.5,0.8504220098821448,0.785415380393771,0.7661612130885874,0.8851776702564903
999,tPAchZUpNWeWCpghn8qjzA,2.5,0.9175975236959991,0.811140838306922,0.689146049481245,0.9381405754123093
1000,tQRcO-C-5gZxxUo9lHbexg,4.0,0.8749351123757522,0.9220690128284285,0.7661612130885874,0.937308152541491
1001,tQy-LmvLoyOXw8QtUcP5zw,4.0,0.9149827927633476,0.8964121561363793,0.7661612130885874,0.9598876229124395
1002,tSiR_cl3GBrTZUbEvkZ2XA,4.5,0.914828985061427,0.8964121561363793,0.7661612130885874,0.9543728213932677
1003,td4tiWnfeVoxIClWjZmYAA,2.0,0.8983138830676947,0.8964121561363793,0.6967278531524341,0.9598876229124395
1004,u-68bnb3ipPUrmp6b20cig,3.0,0.9111952781035509,0.8964121561363793,0.7661612130885874,0.9598876229124395
1005,u1Ipln5AKQPMZu2FO7e0iA,5.0,0.9209428412127737,0.8964121561363793,0.7661612130885874,0.9690442744914416
1006,u4h4PzFlerkoVAGV7Pe8uA,3.5,0.8886239978466921,0.9430609864855595,0.7661612130885874,0.905728109879819
1007,u79pwk276SjCDTnv3mddlw,1.5,0.91552111972007,0.8964121561363793,0.7661612130885874,0.9598876229124395
1008,uBroDHaLcXSE24c8EhPvmw,4.0,0.866206525291754,0.8684228579268711,0.7126895450917797,0.9123874928463658
1009,uDOVASe87LwFFl3Wau5AXg,4.0,0.9045046430700017,0.9040954928997735,0.7661612130885874,0.9451641433848395
1010,uH2dNi5nKj31_Xf5dTfXdw,2.0,0.8660719435525733,0.8478424915963504,0.7661612130885874,0.890016128193122
1011,uNzg9P7p-7QBNp47U4koEg,4.0,0.9235575721454252,0.8970981683473965,0.716679968076616,0.9182144529420945
1012,uYzaARioENSfB9Y9Gk2PDA,4.0,0.9031395997154558,0.8792618508609454,0.6735833998403831,0.93137713958691
1013,ug3wKvNB2gRjzYGXD2whVQ,2.5,0.9175590717705189,0.8866707827399327,0.7661612130885874,0.9598876229124395
1014,ujOrkYCsy3scxDylKRZ_cw,2.0,0.9040624459269797,0.8964121561363793,0.7661612130885874,0.9598876229124395
1015,umtNRvqAO3DvP4Qu4NI24A,2.5,0.9138869128871627,0.8964121561363793,0.7661612130885874,0.9500546277508973
1016,v2R_QhaLPvxKbdpJp8lPdA,2.5,0.8795877953588526,0.8091514028949714,0.7661612130885874,0.9718537016804536
1017,v2gPWZrBYvD6m78fu4mnCA,4.5,0.9141368504027838,0.8844755436646773,0.8547486033519552,0.9598876229124395
1018,vC99Gqe6d7OWCngF3rqqDg,4.5,0.8850095168515564,0.7621595664402826,0.7661612130885874,0.9117111492638259
1019,vKGEEQzlgzBVI-JKxnBn1Q,2.5,0.8551708226789456,0.863003361459834,0.8427773343974461,0.9090578013630923
1020,vKYJ4zF6SQZohN_l-6JE9Q,2.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
1021,vMH7j7Hl36b0gmdFWyZXpQ,3.5,0.9353623132678368,0.8828291143582356,0.7661612130885874,0.935227095364445
1022,vSN3n35-3WPX3Ntf-X6jaA,3.0,0.7903793282448618,0.8046237223022569,0.5929768555466879,0.935591280370428
1023,vXEZ-r6fah-5Fjt3a6c-Gw,3.5,0.7484859554342183,0.7455580709336627,0.5602553870710295,0.6311846417980335
1024,vZSgu1k5gWkTmoMwmmKc9Q,4.0,0.9122527060542556,0.8892776291417988,0.7661612130885874,0.9598876229124395
1025,vdZKNc93fYuCggWQ5afLfA,2.5,0.9065425951204505,0.8964121561363793,0.7661612130885874,0.9598876229124395
1026,vfH_-o6_Gn0WE7z4fGBJ_A,4.0,0.9177128794724395,0.9095835905879124,0.7661612130885874,0.9698766973622599
1027,vg55SAkrEmuHpWfIMtJjBQ,4.5,0.8089516082517831,0.7812307059065652,0.6652035115722267,0.7956401852140886
1028,vie0RmEbY8qqLjTgt0Uweg,4.5,0.9206352258089324,0.959250874665569,0.8156424581005587,0.9788252432235575
1029,w-YZ755_a3SswPSeUwCdSg,3.5,0.9215965239459366,0.8686286615901763,0.8427773343974461,0.951667447063108
1030,w-qFEyBuVKyQ_b81jRig2w,3.5,0.9122527060542556,0.9134252589696097,0.7661612130885874,0.966338900161282
1031,w1YYythIAHHUXR_HrbFtew,4.5,0.9100993982273663,0.8754887837003499,0.7661612130885874,0.9365797825295249
1032,w1c_Uy60LSDiMsSjAsEqkw,3.0,0.7339703535654548,0.8103862248748027,0.33719074221867523,0.7614067946516829
1033,w1s-nOkqgo__sPZAZO9fRQ,3.0,0.8996789264222406,0.9138368662962201,0.7661612130885874,0.9180583736538162
1034,wAcmbZyRSwp3td-4Z6BvWQ,3.0,0.8444042835444985,0.8601907113946629,0.7386272944932163,0.870402164299464
1035,wBwXSItcxp2D5Kf8taZDNg,3.0,0.8868552092746044,0.8902380462372231,0.7126895450917797,0.8783622080016648
1036,wDWKQR2psTIj4BZ0mf01Gg,3.5,0.9040239940014997,0.8284283460245592,0.659217877094972,0.912439519275792
1037,wDbHi9749cEhJTT2sttHBw,3.0,0.9175590717705189,0.918776154215545,0.7661612130885874,0.9598876229124395
1038,wE8OljxUdpI8UbhGay2Xgw,4.0,0.8973525849306903,0.9084859710502847,0.6201117318435754,0.9498465220331928
1039,wKlH90YB5RYFvJ8N3pstVw,4.0,0.8308115278872589,0.925499073883515,0.7198723064644852,0.9455283283908225
1040,wLV7MpP_uDc2OuzFcU0ZZA,3.5,0.8931228731278719,0.8496261233449955,0.7661612130885874,0.874928463659539
1041,wY3dlpLa0BHfDENYAPYuZA,3.0,0.4467152442658565,0.729093777869246,0.0,0.5006503303678269
1042,wdTcd7edB9g-zEP6YWBP2A,2.0,0.926691404072059,0.8964121561363793,0.7198723064644852,0.9598876229124395
1043,wdhrZm2mIiRk3qsCDC_HvQ,4.0,0.9068117585988118,0.8964121561363793,0.7661612130885874,0.9598876229124395
1044,wjLgM9Ybe5shoUPRrGMmsQ,3.5,0.6436852325380193,0.5747410303903409,0.836392657621708,0.18193642370324137
1045,wjaOY12srS2OQYk04x8y1g,3.5,0.8541710726164612,0.9405227413047953,0.5590582601755786,0.9379324696946049
1046,wk3wGDfJb1V-ciZpyhoNAA,4.5,0.9076577009593755,0.8964121561363793,0.7661612130885874,0.951667447063108
1047,wkP_fSZ5w6S9ZQaAFSQ9rg,3.5,0.8594389864072443,0.8144336969198052,0.6735833998403831,0.8666562613807813
1048,wmCBxE0PfLZD8sxIwAY59Q,4.0,0.3567569646050025,0.2601358304177812,0.5363128491620113,0.5825919567140105
1049,wnasanv4cj7tN6U00VfzOQ,2.5,0.9175590717705189,0.9049187075529944,0.7661612130885874,0.9598876229124395
1050,wp5FAtCGMyU2RnQ-7kxKHQ,3.5,0.8464614615576875,0.8516841599780476,0.7094972067039106,0.7906456479891785
1051,wunPCykUm8A9FXvsRt-IlQ,3.5,0.9165208697825544,0.8505179392193182,0.7094972067039106,0.9598876229124395
1052,wuyJfCF5gWyz9yrFMaGczQ,3.5,0.8668602080249168,0.9111614186732524,0.6428571428571428,0.8552104469070287
1053,x4tKwQK09akHC7qONjVKcQ,3.5,0.8452886778305423,0.8262331069493037,0.7094972067039106,0.9371000468237864
1054,x6ZvzAJRbj_anOuACYsiSQ,4.5,0.9208659373618133,0.8964121561363793,0.7661612130885874,0.9598876229124395
1055,xDW6OxiMFJgKNmi1Ex5wOg,4.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
1056,xEt6imdvYi-avmAp3norRw,5.0,0.9175590717705189,0.8964121561363793,0.7661612130885874,0.9598876229124395
1057,xGXtoeQAggLP9646N4Iwnw,3.0,0.9024859169822929,0.8964121561363793,0.7661612130885874,0.9598876229124395
1058,xI7GN5nujGjlYF9lAMtC1A,2.0,0.8165650894968565,0.7615421554503671,0.6628092577813248,0.6829509390770511
1059,xKbcJNaFoLziKm2JyfzfpA,3.0,0.8761078961028974,0.8669822322837347,0.7661612130885874,0.9089537485042402
1060,xR4RLy-6LtX0cLOTchBDtg,3.5,0.9175590717705189,0.8804966728407766,0.7661612130885874,0.947817491285573
1061,xV-eHEpcBZzsO4FMvJd2zw,4.0,0.9175590717705189,0.8774782191123002,0.7661612130885874,0.9598876229124395
1062,xVopquE2JKetpNJkor_jOA,4.0,0.8347720762117162,0.9054675173218083,0.7661612130885874,0.9386608397065709
1063,x_AmiOc8DPAyHe5VeoDYEw,2.5,0.923057697114183,0.8725389311929752,0.7661612130885874,0.9698766973622599
1064,x_c-KatYu_utcgl_n0LAbg,4.5,0.9229423413377426,0.8675310420525486,0.7661612130885874,0.9598876229124395
1065,x_tbeIz3T1H91Lx6wnLC_w,3.0,0.8966412243093071,0.8702064896755162,0.7661612130885874,0.947817491285573
1066,xcjEnqXQU4a6FfomtQR9tQ,3.5,0.8939880414511756,0.8678054469369554,0.7661612130885874,0.9598876229124395
1067,xcmmTXhuMx2fZF2Bt69F4w,4.5,0.7496395131986233,0.7524867942649378,0.596169193934557,0.6316008532334426
1068,xlcasiT7khpxFTvl_vfaoQ,2.5,0.9175398458077788,0.8964121561363793,0.7661612130885874,0.951667447063108
1069,xsFd8u4uoGy8D5cMiodtBw,4.5,0.9103493357429874,0.8964121561363793,0.7661612130885874,0.9598876229124395
1070,xu3cVLDeZ3RLJFh-IY5DGw,2.5,0.9138292349989425,0.8964121561363793,0.7661612130885874,0.9498465220331928
1071,xw2mHGjTOs-VheN8707czQ,3.0,0.9002941572299233,0.8463332647321122,0.7198723064644852,0.9158212371884917
1072,xwqsbc0rvThKGVEMjPFmVw,2.0,0.8955068925076423,0.8927076901968856,0.7661612130885874,0.928879870974455
1073,xzR3J-4vpt6K4ZHr8nQLCA,3.5,0.8635341164708823,0.8771352130067915,0.7198723064644852,0.9446959055200042
1074,y6lu1-YjIQ9uOfClT7VAag,3.5,0.8937188779728145,0.8964121561363793,0.7661612130885874,0.9455283283908225
1075,y6uOL03ph3NjTUGc76a4jg,3.0,0.8691096456655066,0.8747341702682307,0.6560255387071029,0.8953228239945892
1076,yAWSOUNFcfobOT_FRg_7Gg,4.0,0.8720127660392594,0.7616793578925705,0.6823623304070231,0.8823682430674782
1077,yGfmwUKrZG4O2eNXP2JS1g,3.0,0.9119835425758944,0.8136790834876861,0.7661612130885874,0.9281515009624889
1078,yU_z2d0TnLBBFEEYMYhKJA,2.5,0.8521523465287524,0.8265075118337106,0.7031125299281723,0.862338067738411
1079,yYyAdIxKBvFbUa19Kymq_Q,3.5,0.913925364812643,0.8964121561363793,0.7661612130885874,0.9598876229124395
1080,yZ_wpRr4Svw8YRZ9voCgIw,4.0,0.8554015342318266,0.8786444398710297,0.911412609736632,0.8734196972061806
1081,yednPCeCKT2eQWtv5wd7Lg,3.5,0.9069271143752523,0.9049187075529944,0.7661612130885874,0.9498465220331928
1082,ykzgSmJpXj5B5xcxPbBwUg,2.5,0.9131371003402996,0.8723331275296701,0.7661612130885874,0.9398574475833723
1083,ysJo5Jdo29XOBCnKrbUKWg,3.5,0.8107203968238709,0.7006242711120257,0.8659217877094971,0.7106810259611882
1084,yzk7eFQpQHnURDxHZZiXNg,4.5,0.9151558264280084,0.8964121561363793,0.7126895450917797,0.9598876229124395
1085,z15C-dJodOlPO8bMBl6F8g,4.0,0.8017610981869917,0.7655210262742675,0.6675977653631284,0.8817439259143643
1086,z2RiCl_iU-8bM4Lj1zNL8g,4.5,0.8902582046795993,0.8831721204637443,0.762170790103751,0.941834451901566
1087,z2qV_1QoIoHaieMPs5wbXA,2.0,0.9175590717705189,0.8866707827399327,0.7661612130885874,0.9598876229124395
1088,z2xI0svMY81LAgZaq7a1fA,4.5,0.9264030146309576,0.8831721204637443,0.7661612130885874,0.9598876229124395
