,names,stars,food_scores,overrate_scores,price_scores,service_scores
870,gB7X5o33o6W_rAGgHunSCA,2.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
871,gNMkHi3V_YZLZihhwYFPCg,3.0,0.11487364849868414,0.7467572375869319,0.5648233771037544,0.9490249671484888
872,gOtY-I9lvbyOUShbBhCChQ,4.0,0.13714237399198873,0.7491508976225133,0.5376363972628075,0.9102549277266754
873,gV3nkisLw9gysk406HB2CQ,5.0,0.1205702992062737,0.7638363254083778,0.5287590160902533,0.9517897503285151
874,gYY9U9CXRS12O-oUFoO0cg,3.0,0.09255207837914961,0.7308102862688016,0.42426484187164787,0.9517266754270697
875,gaDAgdozCoSRN23WU4PolA,4.5,0.14915924199668135,0.7580139091056122,0.5648233771037544,0.9565203679369251
876,gauRTVjB0ocZp3YARH0SOg,5.0,0.14365283194351966,0.7513504771146693,0.5648233771037544,0.9560578186596583
877,gbLMIGbBx5aGmV6F7Yp9-w,3.5,0.09589185875688298,0.7475012130033964,0.6328832994266692,0.9229434954007885
878,gecqbUz6uQ8PckqF-J8tFQ,2.5,0.09320735174440109,0.7447840853954392,0.5648233771037544,0.9406990801576872
879,gkeGCryFC7z2vlFSDdKH0g,3.0,0.10498113446843588,0.777680737506065,0.5648233771037544,0.9504756898817346
880,gn8cZOxQIZNUeiHcJ0WxMQ,3.0,0.11761100013739602,0.7520621057738962,0.5648233771037544,0.9517897503285151
881,gotiJdTgbun2_1_rz6IZnw,3.0,0.11656467653804284,0.7520621057738962,0.5648233771037544,0.9517897503285151
882,gq4_ZraLQToBmUUEewwO0A,3.0,0.11603623027574324,0.7734756590651787,0.5648233771037544,0.9331721419185283
883,grZ6FnfZoj1pQWElAQve3g,2.0,0.12077110878594753,0.727090409186479,0.5648233771037544,0.9517897503285151
884,grx1z5XwkWstfeyXsOPyNw,4.0,0.15219252354228097,0.6968461911693353,0.6391714444238948,0.9220604467805519
885,gsgiyjbBs6hWfxQ4rFeEYA,3.5,0.09857636576936489,0.7156073103671357,0.5859071573885704,0.9399211563731932
886,guBu6tjm6gAQumRJ1BjF4g,4.5,0.12045404102856778,0.7520621057738962,0.5648233771037544,0.9537240473061761
887,gvp4HXkcdlqkLZd83qxZpg,4.5,0.17157593244342983,0.7520621057738962,0.6315886813390049,0.946796320630749
888,h52xXFs7C2X10jR9Aec2NA,3.0,0.12532631556697,0.7405790069545528,0.5648233771037544,0.9465965834428384
889,h5PKBY4jvOwuyYb5Dtr6jA,4.0,0.16216958897449718,0.7230470645317808,0.5193267985944147,0.9432956636005256
890,h8eDSoKHpp-4l5G5_JPtFA,3.5,0.12999778052569833,0.7078440886301148,0.5648233771037544,0.9553639947437582
891,hEjEtzQ8wnDvldIfBCuy0Q,3.5,0.1205702992062737,0.7520621057738962,0.5341224338820049,0.9517897503285151
892,hNmSL-HfN_IdPlWXP1ILEw,4.5,0.14522760180517244,0.7726669901342391,0.605881265026817,0.9537450722733245
893,hO2ozmbSGYbWbp1_KWPqRw,3.5,0.12166946743185683,0.7597282872392043,0.5648233771037544,0.9555532194480946
894,hOYHvwMm2Y-6iKvpaDZrJw,2.5,0.13075874314340974,0.7478246805757722,0.5648233771037544,0.943484888304862
895,hQMx2ZbGAa_oxJNpnTZf8Q,3.5,0.13985858778020863,0.7274462235160926,0.7024227852783428,0.9636478318002627
896,hT4S-jtRapUap_kzygb_Hw,4.0,0.11078347442848537,0.7903930131004366,0.6380617717773257,0.9517897503285151
897,hV8LFG_UleDQFHvqzBPqPQ,3.0,0.13122377585423337,0.7520621057738962,0.5648233771037544,0.9517897503285151
898,hZ79bbzGuiU0ThbasNEALQ,2.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.944862023653088
899,hZzwkAJG92KkszWO8PoOQA,4.0,0.12812708075715779,0.7672003881610868,0.5648233771037544,0.9517897503285151
900,hbYY29onGCq0yux6rFhb9w,2.5,0.09753004217001171,0.7372796377163189,0.5648233771037544,0.9381445466491458
901,heTUR_TGWJ9iYiiEWnikXg,3.5,0.13223839267784862,0.7959566553453017,0.8307749213981876,0.8844888304862023
902,heYShXdxU_RVoDcGGGkn5Q,3.5,0.12364585645285729,0.7150897622513344,0.5341224338820049,0.928777923784494
903,hfSlIJ8FSLV85MzwsVE3Hw,4.0,0.15848103406364605,0.7589196183082646,0.6399112261882745,0.9380604467805519
904,hjhAG9x482VE2Yc5Z4lkKA,4.0,0.14734138685437076,0.7892608765971212,0.5603846865174773,0.9608935611038107
905,hmSRCzL7OHm-TKR4jHzdBg,3.5,0.13146686113489117,0.7591460456089277,0.5648233771037544,0.9517897503285151
906,hnDQ_L_1IjCUVUA_G19sew,3.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9540499342969776
907,hpX2k1MvzRAF8naLfaUYWA,4.5,0.13955208894807486,0.7879346595503801,0.597003883854263,0.9534717477003942
908,hsDkxhc-_YYsVqAeQBJJjg,4.0,0.1583225001849562,0.5377971858321203,0.3245792491215092,0.9534717477003942
909,i-2OzvZUDtvKCMq1vcRSZg,4.5,0.2117801240791824,0.7668122270742358,0.7536526724616238,0.9451353482260184
910,i0e1bYenHf73sgLOIuM-4A,3.5,0.12774659944830208,0.7532265890344493,0.49990752727945253,0.9517897503285151
911,i8lL-Jnwl7VjliuLakx0JA,1.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9473534822601839
912,iDuwJjTE5Sw_bb3aFSTBCg,3.0,0.12251498145153618,0.7520621057738962,0.5648233771037544,0.950023653088042
913,iKz28QQI73mji28XNJFMUw,2.0,0.12195482841349861,0.7520621057738962,0.5648233771037544,0.9517897503285151
914,iN05YIebDTnlTz3kfuyfBQ,4.0,0.12284261813416193,0.7791039948245189,0.5648233771037544,0.9572141918528252
915,iNQQ0DkYQdRm0AtCwvoQxA,5.0,0.14286016255007028,0.7706614911855086,0.5648233771037544,0.9537240473061761
916,iR6kEMdNRFc9QZUNTQo5Zg,3.0,0.1158354206960694,0.7666181465308103,0.5840577029776216,0.9554586070959264
917,iR7KBgAHgt1O2acHhfIviw,2.5,0.10853229335108912,0.7634158175642891,0.5648233771037544,0.9202417871222076
918,iUYQXRqDY1O15wTZUJ-LjQ,3.5,0.10033080736019953,0.6913472424389455,0.6069909376733864,0.952084099868594
919,i_1ORltzRXvf9H2rvfS-Ag,4.5,0.17487343712017925,0.8257156720038816,0.7414462733493619,0.9660026281208935
920,id_4VpPvd3zR0q_qhasUNQ,2.5,0.11879471976494708,0.7520621057738962,0.5648233771037544,0.9517897503285151
921,inRKr1zy12CoZmnK-0IRBQ,4.5,0.20669647103586036,0.8434416949700791,0.6739411873497317,0.948604467805519
922,iofGoeP8tLB7Ny4GNfjxvg,4.0,0.11310863798260352,0.7520621057738962,0.5648233771037544,0.9517897503285151
923,iyorj-qjTu7rpLHvmx_EEg,4.0,0.12251498145153618,0.7520621057738962,0.5648233771037544,0.9587490144546649
924,izJvc_MNAo7yngMEC03Mwg,4.5,0.1718718623503176,0.785508652757561,0.6332531903088588,0.9556898817345598
925,j-5O-Ehd2eaCHYgmTSfoRw,3.0,0.050297515245674655,0.7453986737829532,0.5121139263917144,0.9432115637319317
926,jALlIr27pjGBK75DHZHMKg,4.5,0.1351554160457423,0.7639657124373281,0.6558165341224339,0.9517897503285151
927,jJzs7yTkNbsmNJDCElL4dA,5.0,0.12314911696629567,0.7519974122594211,0.5648233771037544,0.9517897503285151
928,jTlcLfsSDGnHcbjL1aD9Zw,3.5,0.12083452233742348,0.7247614426653728,0.6611799519141853,0.9326360052562418
929,jUatA3vF7cOA45mVxDIuWA,4.0,0.1578046228479026,0.7922044315057415,0.5873867209173295,0.940257555847569
930,jVaDrytDdOmkQX9moPWHTA,5.0,0.13146686113489117,0.7914928028465147,0.5359718882929536,0.9567201051248357
931,jY3wLSOmKcQTB3AjMHLpzQ,4.5,0.12860268239322742,0.7520621057738962,0.5648233771037544,0.9517897503285151
932,jYCa8lItfdPGcaFS0gg6tQ,3.0,0.12578077935254764,0.7709202652434094,0.5341224338820049,0.9438002628120894
933,jYy1R_0xG6zDoHXo-G9-0A,2.5,0.12485071393090036,0.7511563965712438,0.5988533382652118,0.9517897503285151
934,jf_N8zWp30usaMLXdJs9Jg,1.5,0.11459885644228837,0.7440401099789746,0.5648233771037544,0.9429172141918528
935,jhGbILmSQ2TQvpJWug49Ew,4.5,0.2116427280509845,0.8543748989163836,0.6952099130756426,0.9493718791064388
936,jkJuwGa227qpQjT34TrECQ,3.5,0.11794920574526775,0.7583050299207504,0.5648233771037544,0.9500446780551906
937,jo-KUnLZs0M2RYIvi8-DPQ,4.0,0.13785049198347019,0.7591136988516901,0.605881265026817,0.952473061760841
938,jsn6GnjXtAhu9rrbf1MkLg,3.5,0.12156377817939693,0.7520621057738962,0.5648233771037544,0.9517897503285151
939,jxNdYI9sQmTkqfpTsmhGtg,3.5,0.1235084604246594,0.777680737506065,0.6315886813390049,0.9517897503285151
940,jz-LsE7pZd10iYbCYmGQeA,4.0,0.12527347094074,0.7526120006469352,0.5648233771037544,0.9541865965834427
941,k-zdOw1KYrwEMoud1MhFSQ,4.5,0.15904118710168363,0.8479055474688661,0.5648233771037544,0.9600946123521682
942,k3SiAsI_zpPzctKmFF26kg,3.0,0.12049631672955176,0.7384117742196344,0.5174773441834659,0.9404257555847569
943,k3WyM7vM-4nKxJQaFBdwJA,4.5,0.11478909709671622,0.7591783923661654,0.5648233771037544,0.9482785808147175
944,k3xTJmkojT4ArjuMV0jITQ,3.0,0.11881585761543907,0.7098172408216076,0.5648233771037544,0.9505177398160315
945,k6zl_3rFNH5OVare5n9Qgg,4.0,0.1477852817147024,0.7858644670871745,0.6032920288514888,0.957592641261498
946,k7VQD0pbdFN0Ju0yNVrtZQ,4.0,0.15924199668135747,0.8224486495228853,0.7268355835028667,0.9550801576872536
947,kE7_pIsUavOAQ9LSRcKCWg,2.0,0.11130135176553894,0.7520621057738962,0.5648233771037544,0.9438002628120894
948,kGGsHP9mfcxtofiswy7ItQ,3.0,0.14903241489372943,0.7258288856542131,0.5648233771037544,0.9599894875164257
949,kJQbc861Qvm_HsNofAahDA,3.5,0.12270522210596403,0.7745754488112567,0.5648233771037544,0.9450302233902759
950,kKTmF-zOqHemgDDem9_0DQ,3.5,0.1249246964076223,0.7580139091056122,0.5174773441834659,0.9537450722733245
951,kVODXr00qMBklPZTP3X-lQ,2.5,0.12494583425811427,0.7422610383309074,0.5648233771037544,0.953597897503285
952,kWcAfYg-60hpIUEUSzWjHQ,4.0,0.13308390669752793,0.7604075691411936,0.5648233771037544,0.9555111695137976
953,kWwm_fHthKL-xIykOrR93A,2.5,0.12204994874071254,0.7520621057738962,0.5648233771037544,0.9487936925098555
954,kYXnTyi3ucyxoswK9bvzCQ,4.0,0.13045224431127597,0.7250202167232735,0.5648233771037544,0.9557529566360052
955,khRo2a5OaIjumox-tkg3GA,3.5,0.1402813447900483,0.7617014394306971,0.46365822082485664,0.9494454664914586
956,kiz4xELBxC8tQtr4uBtM3A,3.5,0.10739084942452201,0.6654374898916383,0.5531718143147771,0.9397739816031537
957,krc4tD-xlMKDdjCJVjG42g,4.5,0.12302228986334378,0.7590166585799774,0.5648233771037544,0.9497398160315375
958,kt5WJ7JdB9xxuXnMoABQfQ,4.0,0.13299935529555998,0.7622189875464984,0.6069909376733864,0.9595164257555848
959,kxAQGy2ZpguB7zn8Nqgb_g,3.0,0.12033778285086187,0.7520621057738962,0.5648233771037544,0.9517897503285151
960,l0pf71mxpV1f_po1W5w1Lw,2.5,0.0930699557162032,0.7526443474041727,0.5840577029776216,0.954365308804205
961,l41wGszBMiKliQ8F6syUKw,3.0,0.12105646976758933,0.7520621057738962,0.5648233771037544,0.9551957950065704
962,l5Jkkp-5EF07RrxrqiF6bA,2.5,0.1209507805151294,0.7363739285136665,0.5648233771037544,0.9371563731931668
963,lGshF26IzmWtvrCN3bfsew,5.0,0.10599575129205109,0.7699175157690441,0.5648233771037544,0.955658344283837
964,lK5apgGrWJkB1awSL5twkw,4.5,0.11912235644757282,0.7649684619116933,0.5681523950434622,0.9429172141918528
965,lKom12WnYEjH5FFemK3M1Q,3.5,0.3644905249585171,0.0,0.6097651192898096,0.7624599211563732
966,lPljcKGwLlcwkLT5cl0yDg,3.0,0.11332001648752336,0.7274785702733301,0.5648233771037544,0.9504862023653088
967,lROJiqgLEKjYcI07lVNqwA,4.0,0.12630922561484723,0.7580139091056122,0.5648233771037544,0.9555532194480946
968,lRfteK8D_8pfoFTk4ZuOqw,1.5,0.1094517898474904,0.7520621057738962,0.5648233771037544,0.9340131406044677
969,lUUsFmM8_QcM5m8oujzCAg,3.5,0.11697686462263651,0.7520621057738962,0.5648233771037544,0.9517897503285151
970,l_Zevl6jj_gn_xVkYpB_QQ,4.0,0.11682889966919263,0.7770984958757885,0.605881265026817,0.9536925098554533
971,leG7stzwTdc37b8Ma1TEeA,2.0,0.12033778285086187,0.7520621057738962,0.5648233771037544,0.938018396846255
972,lh3wksdskWTwVVWA8_xkRw,3.5,0.12699620575583667,0.7583050299207504,0.5648233771037544,0.9517897503285151
973,lhI9JnI3mhtNkntegi9jDg,3.5,0.11881585761543907,0.7520621057738962,0.5648233771037544,0.9517897503285151
974,liLtjZzKc0sv9ZJDMHQesA,2.5,0.11275986344948581,0.7520621057738962,0.5648233771037544,0.9517897503285151
975,lk02Yf1xJ-8Fg2b-2fTZow,3.5,0.1548664616295169,0.7380883066472587,0.5341224338820049,0.914796320630749
976,lvZOJWiwNymeBhOAgoy11w,3.5,0.12352959827515139,0.7520621057738962,0.5988533382652118,0.9517897503285151
977,lzjnPNA1ALVpWCo_ygRatw,3.0,0.11523299195704788,0.7274785702733301,0.5648233771037544,0.9517897503285151
978,m-_3sNY0eLsPp__2C647oA,3.0,0.11546550831245969,0.7520621057738962,0.5648233771037544,0.950149802890933
979,mEOVr6mU6RSGqYtLzqf6RQ,4.0,0.15172749083145734,0.764677341096555,0.6005178472350656,0.9486990801576872
980,mG5gV8OWUTp21vLQqmoFFQ,4.0,0.2083240855237431,0.7958919618308264,0.41668207878675795,0.9512325886990802
981,mIVfDS47YwXjDjXVxAoZVg,4.0,0.12833845926207765,0.7995147986414363,0.7081560939522842,0.9257503285151117
982,mNAfMA0jhJmOXI4AMaNy0Q,2.5,0.11338343003899932,0.7344331230794113,0.5648233771037544,0.9099816031537451
983,mQIYGEhJEoj6MxZYqxoCmw,4.0,0.12251498145153618,0.7580139091056122,0.49990752727945253,0.9480998685939552
984,mVbGnu5VsAG79b0fMoKItA,2.0,0.12015811112168003,0.7307455927543264,0.5232106528574071,0.9449566360052563
985,mYjIWd7hQ-Fp9XQRWVSk6Q,4.5,0.1247873003794244,0.7520621057738962,0.5648233771037544,0.9517897503285151
986,mr9AlGXvTGSIOkjMyLZ6Fg,4.5,0.1290254394030671,0.773928513666505,0.5648233771037544,0.9438002628120894
987,mtIQi2repqcSioMnO0fymw,1.0,0.11611021275246518,0.7520621057738962,0.5648233771037544,0.9517897503285151
988,mw7sClb-8JOHCuM2s6yspw,4.5,0.12898316370208313,0.7649684619116933,0.5648233771037544,0.9564993429697766
989,myJKusJSWeNT6XGm9nBO8A,3.0,0.12485071393090036,0.7572699336891476,0.5648233771037544,0.9517897503285151
990,nAS-0Tdn_TFdlMfNQfldYA,4.0,0.1337603179132714,0.7711466925440725,0.5648233771037544,0.9498554533508541
991,nBeiSQ3AbRFPaWkdsRvhVA,4.0,0.13408795459589712,0.7665534530163352,0.5988533382652118,0.9564993429697766
992,nFUyQLerRzNVZFDZFVSbAA,3.0,0.12332878869547755,0.7591460456089277,0.5648233771037544,0.9495190538764783
993,nJYCyUpjms2E7SHgKwte9A,1.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9412667542706964
994,nMUSAPBxlvR8PBPDEsV52g,4.0,0.14379022797171753,0.7568817726022967,0.42962825966339935,0.9542601839684625
995,nMV7Sn15I87tDlHJiSE92A,3.5,0.1284864242155215,0.7487627365356624,0.6069909376733864,0.9462917214191853
996,nRtpxSRqlSUbhKU8RLa8SA,4.0,0.14984622213767082,0.7839883551673945,0.5648233771037544,0.951957950065703
997,nWO956JzoKr1uKD3VIkp5A,3.5,0.11349968821670522,0.7461103024421802,0.5840577029776216,0.944862023653088
998,nXr2CBXYxdXYm-tWn91KCg,3.5,0.10541446040352155,0.7580139091056122,0.6521176253005363,0.9556793692509855
999,navSR7K1GFBKqDr8YJgb0g,4.5,0.17304501305262265,0.8048196668284004,0.5648233771037544,0.963490144546649
1000,nbKdzlGl5Rl6lB8F5g97ag,4.5,0.13588467188771572,0.7481804949053857,0.6399112261882745,0.9625755584756899
1001,ndGZnJL8rD3evQipYUJbgA,5.0,0.131699377490303,0.7699822092835193,0.5648233771037544,0.951957950065703
1002,nk7BE6tOEdhNcbQcaEtGCw,4.5,0.1550989779849287,0.8073750606501698,0.6328832994266692,0.9628173455978976
1003,nlVjdQq9FzdQ3bfy-8y80g,4.0,0.34281365927898794,0.6898269448487789,0.6008877381172554,0.744515111695138
1004,nmBU1vK_3pkF08guLEoUjA,4.5,0.13548305272836805,0.7409995147986415,0.5988533382652118,0.9485413929040736
1005,nocIPLY3BenFmoR3Ri_QTw,2.5,0.11869959943773316,0.732654051431344,0.5648233771037544,0.9438002628120894
1006,np9mgfShV3mgLmg2KqTF3Q,3.0,0.09442277814769014,0.702895034772764,0.5648233771037544,0.9536084099868594
1007,nsArgMbR3i7g90UVG1anjw,3.5,0.12251498145153618,0.7580139091056122,0.5648233771037544,0.9497503285151117
1008,nwN2iLdDDEYU5-qkLEsPNw,5.0,0.14505849900123655,0.777519003719877,0.5648233771037544,0.9432325886990802
1009,nwjIvTxJt2GpMoKzuKWIBQ,2.0,0.11602566135049726,0.7124696749150897,0.5648233771037544,0.9310065703022339
1010,nxAo0oDgsNlduzUuuUL4Fg,2.0,0.0371709100901529,0.6178877567523856,0.4764194562604031,0.7690827858081473
1011,nzaEIvPWOL9UQhpGWy2fqA,3.5,0.11781180971706985,0.7616690926734595,0.5681523950434622,0.9586123521681997
1012,o1fTwfqN0sDFNpV1CkOPPg,3.5,0.12275806673219399,0.7227559437166424,0.5648233771037544,0.9540919842312745
1013,o5EYswyzjGLLVLkMzpHv5Q,4.5,0.16672479575551963,0.7563318777292577,0.5648233771037544,0.9555847568988173
1014,o5yYfL5EPfyCMeKWnKPk3A,3.5,0.12090850481414543,0.7665534530163352,0.5341224338820049,0.9499921156373192
1015,o7aBPJhTR-R4TccTSfu-Ng,2.0,0.11797034359575974,0.7165453663270258,0.5648233771037544,0.9394691195795006
1016,o7tBcNfv-zMXSTePBLIrvw,2.5,0.10965259942716424,0.7580139091056122,0.5648233771037544,0.9536189224704336
1017,o962sVMOZl1IqRG7QJJ1iw,4.5,0.131678239639811,0.7686559922367783,0.5193267985944147,0.9472693823915901
1018,oCvxJBOs-Mbg-4oanPO7lQ,3.5,0.1570119534544532,0.7274785702733301,0.5648233771037544,0.9644888304862024
1019,oCxmsvKbLr2Ggj31XjR-2A,2.5,0.13482777936311655,0.7274785702733301,0.5988533382652118,0.9447043363994743
1020,oNF-vT3PbCcncgQjPKFVeA,4.5,0.1434837291395838,0.7775513504771147,0.6399112261882745,0.953850197109067
1021,oOo7b2D2uHCOsy9Xczf0uw,4.0,0.1271970153355105,0.7550056606825166,0.5648233771037544,0.9500446780551906
1022,oPjE2T66w_YgnyjhQdJINA,3.0,0.12405804453745098,0.7658741711143457,0.5648233771037544,0.9451773981603153
1023,oQDUqkRer00JcB6DDRNH5A,4.5,0.269856368305907,0.6492317645156074,0.8862585537266505,0.911957950065703
1024,oRBHoK2gnLTzcc71oQeQsg,2.5,0.1089233435851908,0.7520621057738962,0.5648233771037544,0.9517897503285151
1025,oUk9yi2Pcu0isDYGgb7Hgg,3.0,0.10506568587040382,0.73860585476306,0.5648233771037544,0.9473534822601839
1026,oYZwQvcoM2_C5gXbaVPCWw,2.5,0.11386960060031494,0.7520621057738962,0.5648233771037544,0.9435164257555848
1027,oeW0vIYd3rUnAPgmD4fEFg,4.0,0.31118086601773465,0.7040271712760797,0.4238949509894581,0.6418186596583444
1028,oi4dg_m1NBpXRDQN3qkN9Q,3.0,0.10158850946447254,0.7520621057738962,0.5648233771037544,0.954880420499343
1029,oia3V-RDZepljWUGCRVdaw,3.5,0.11643784943509093,0.7520621057738962,0.5648233771037544,0.9517897503285151
1030,okReFvKqgMr_lVK3WDSmEQ,2.5,0.13678303053362503,0.7782953258935792,0.5840577029776216,0.9509908015768725
1031,oqLPpDP4TIaHSRyxR4Rqdw,3.5,0.11990445691577623,0.7327834384602944,0.605881265026817,0.9420657030223389
1032,oqVcCVbwjcA1LXzGfR2z9w,1.0,0.1205702992062737,0.7520621057738962,0.5341224338820049,0.9440946123521682
1033,otYQC14mx2XGcPKyVuvyMA,3.5,0.1118509358783305,0.7619278667313601,0.538376179027187,0.9538291721419185
1034,ovuL7n30fogNHrIc51uSgQ,3.0,0.10946235877273638,0.7038330907326541,0.6256704272239689,0.9089724047306176
1035,ozjrEhW6G8gCPXGugcIAEg,4.0,0.1472991111533868,0.7781659388646288,0.618087664139079,0.936262812089356
1036,p0hfV1YC5KB3Np5mek3TbQ,2.5,0.10976885760487015,0.757625748018761,0.5648233771037544,0.9561524310118265
1037,p2Nr4d7-MS82opzRCNkbNA,3.0,0.10109176997791093,0.7520621057738962,0.5648233771037544,0.951137976346912
1038,p5HLsmZpzqsZpOng04I8eQ,2.0,0.11702970924886646,0.7470160116448327,0.5648233771037544,0.9517897503285151
1039,p5W1XIMcwYbVlLYyjwMs0Q,3.5,0.12240929219907626,0.7407083939835032,0.5648233771037544,0.9536189224704336
1040,p7JJ9fCP8QP3jN7SyOTtnQ,4.0,0.134246488474587,0.7791686883389941,0.5648233771037544,0.9537240473061761
1041,p9y8sbVHi-0vrsFoMU0jJg,2.0,0.12233530972235432,0.7217208474850397,0.5648233771037544,0.9554060446780552
1042,pCLcxHIpJpTGONOJlQnI3A,4.0,0.149624274707505,0.7660359049005337,0.5988533382652118,0.9423074901445466
1043,pCwOCE-cycl6cMEa9O6bZQ,3.5,0.15015272096980456,0.6669901342390426,0.65415202515258,0.8927516425755584
1044,pTicp-twG6F1t8jzaoagAA,1.0,0.10530877115106163,0.7274785702733301,0.5648233771037544,0.9288830486202365
1045,pVx6DHah5GgEPNOioUZlKQ,3.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9537240473061761
1046,pWOWUtLkKeQpScHnhWwfcw,4.0,0.09559592884999522,0.7287077470483585,0.5502126872572591,0.9485519053876478
1047,pYeQ80rPttM6KzMQ3MXE8g,3.5,0.15383070695540968,0.7562348374575448,0.6328832994266692,0.9417293035479631
1048,pZLOwjgfDmoOcZJAta7aFA,4.0,0.12508323028631216,0.7580139091056122,0.5648233771037544,0.9524204993429697
1049,pc1hCh6Y6UKuyUHqqg1kTw,3.5,0.12240929219907626,0.7520621057738962,0.5648233771037544,0.9517897503285151
1050,pgRaCEwOuWv1J9YhEKBXhw,3.0,0.10732743587304605,0.730389778424713,0.5648233771037544,0.9486570302233903
1051,prUOeg0Ma7G4mfkcegypYw,4.0,0.1286449580942114,0.7649684619116933,0.5840577029776216,0.9537240473061761
1052,prZHC3I8JUI98n9iJVvDbw,3.5,0.12142638215119902,0.7413229823710173,0.5840577029776216,0.945250985545335
1053,pv-bAsIJc6s31dYHxjKpvQ,4.5,0.1683101345424184,0.7886139414523694,0.5988533382652118,0.9553009198423127
1054,pvoJj_qlDAS-mcHj-SUWTw,3.5,0.11729393238001626,0.7450105126961023,0.5966339929720732,0.9541865965834427
1055,qFJ_kdfLdNODKFUY4t0qVg,4.0,0.2072988997748819,0.7431667475335597,0.5648233771037544,0.9498659658344284
1056,qHfJERhZCrksyHfAj19OjQ,2.5,0.13168880856505702,0.7440401099789746,0.4544109487701128,0.9513692509855454
1057,qNRyP8ItRICZOnKS4jf5ig,2.0,0.019901286238202382,0.6151706291444283,0.0,0.7979185282522995
1058,qNyp4GMPiRqbY3kbbPju8w,4.0,0.13032541720832408,0.7520621057738962,0.5648233771037544,0.9517897503285151
1059,qQvHYQ1uocuEnFcUdhxV_g,4.5,0.26502636946848873,0.8981400614588388,0.7349731829110413,0.9242470433639947
1060,qR5xHLWGJXvuWLTTwCYkLw,3.5,0.11973535411184036,0.7517062914442828,0.5648233771037544,0.9517897503285151
1061,qTwlLOpdGo9pQBbPJY2iRw,3.5,0.13111808660177346,0.7179039301310044,0.5648233771037544,0.9541865965834427
1062,qUqyi82OLmG3VMNMAxf9kw,3.5,0.14366340086876564,0.7636422448649522,0.5648233771037544,0.9539132720105125
1063,qVhFe0aIoNSBxfLReS3-PQ,4.5,0.2089370831880106,0.800388161086851,0.8196781949324949,0.9613561103810776
1064,qVr2m3R3VsMmgkrFT3bPuw,4.5,0.12718644641026453,0.7532912825489244,0.5648233771037544,0.9563626806833114
1065,qWMGMCPQoyRq7NpQ78ntmg,4.0,0.1645793039305833,0.7780042050784409,0.5657481043092288,0.939532194480946
1066,qWnEshFu8L6TkERGKhm0qw,2.5,0.12486128285614635,0.7666181465308103,0.5648233771037544,0.9517897503285151
1067,qcg6At092j5Y5uK1TWsT6w,3.0,0.13186848029423887,0.7580139091056122,0.5648233771037544,0.9557214191852824
1068,qddBAMIQ40y-RqgP2XFd2g,2.5,0.11307693120686556,0.7520621057738962,0.5648233771037544,0.9517897503285151
1069,qdvkFT6CuFkCNRhwi9VHxQ,2.5,0.11317205153407948,0.7520621057738962,0.5648233771037544,0.9517897503285151
1070,qgeoNhlcNPiJ0Aw4RShdGw,3.0,0.10489658306646796,0.7349183244379751,0.5648233771037544,0.941592641261498
1071,qnBl58t8ISzjztfASiNf3A,3.5,0.12251498145153618,0.7580139091056122,0.5648233771037544,0.9473534822601839
1072,qnN6BumIj-OPU38Bg6wPOw,3.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1073,qpTOf3P3lN4HXqbRuTrh7Q,4.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.946796320630749
1074,qpa8Y4VAMQKh8P5zqC5Y4g,4.0,0.14483655157107073,0.7285783600194081,0.5648233771037544,0.9673902759526938
1075,qrADQd0m9EenJmxMjcFtZg,2.0,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1076,qrcAGkBi0Qhg0HIfUJBDhg,1.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1077,qxcZa0Y-6k_Kwc_2xjXEYQ,4.0,0.12549541837090586,0.759437166424066,0.5648233771037544,0.9384599211563732
1078,r1bQO_ChWm3amIfTsRbO-g,2.5,0.11538095691049176,0.747533559760634,0.5648233771037544,0.9598212877792378
1079,r35uf3EWEfpMo2ET98SPnA,2.5,0.1205702992062737,0.7520621057738962,0.5648233771037544,0.9517897503285151
1080,r3aaLFas48VMm2FbYgzwqA,3.0,0.13090670809685362,0.7646126475820799,0.5696319585722212,0.9555532194480946
1081,rBko32y5vK13SD_sW3AG_g,4.5,0.17510595347559108,0.7871906841339156,0.5648233771037544,0.9513797634691195
1082,rDSw_6HEAsF6wmcUF6ZZkA,4.0,0.1185093587833053,0.7585961507358887,0.5988533382652118,0.9487936925098555
1083,rEuSmPPblKIcOzazlBwTcw,3.5,0.11307693120686556,0.7514798641436196,0.5648233771037544,0.9504021024967149
1084,rGdaD3j8leOCI0zz3g5Beg,5.0,0.12074997093545556,0.7761604399158984,0.6460144257444055,0.955658344283837
1085,rJHMVTCjCHXfZ7AboUL5Qg,3.0,0.12364585645285729,0.7476306000323467,0.5648233771037544,0.9537240473061761
1086,rLZDtOjCPhXZx1ldZKFzJA,4.0,0.18664721984421404,0.8366812227074235,0.6739411873497317,0.941550591327201
